19	7.758680534287242e-06	caps
19	7.758680534287242e-06	plenària
19	7.758680534287242e-06	402
19	7.758680534287242e-06	gestionen
19	7.758680534287242e-06	Patrimonial
19	7.758680534287242e-06	donant
19	7.758680534287242e-06	informatius
19	7.758680534287242e-06	Simón
19	7.758680534287242e-06	08004
19	7.758680534287242e-06	Segona
19	7.758680534287242e-06	substitueix
19	7.758680534287242e-06	diària
19	7.758680534287242e-06	143
19	7.758680534287242e-06	CSE
19	7.758680534287242e-06	assumeix
19	7.758680534287242e-06	eina
19	7.758680534287242e-06	EMD
19	7.758680534287242e-06	Cabanelles
19	7.758680534287242e-06	potenciar
19	7.758680534287242e-06	discontinu
19	7.758680534287242e-06	novena
19	7.758680534287242e-06	escombraries
19	7.758680534287242e-06	252
19	7.758680534287242e-06	Oló
19	7.758680534287242e-06	Monistrol
19	7.758680534287242e-06	Rafael
19	7.758680534287242e-06	Fins
19	7.758680534287242e-06	contractar
19	7.758680534287242e-06	viu
19	7.758680534287242e-06	adverteix
19	7.758680534287242e-06	condicionat
19	7.758680534287242e-06	Àneu
19	7.758680534287242e-06	auxili
19	7.758680534287242e-06	190
19	7.758680534287242e-06	Elena
19	7.758680534287242e-06	decisió
19	7.758680534287242e-06	Abadesses
19	7.758680534287242e-06	canalització
19	7.758680534287242e-06	quedat
19	7.758680534287242e-06	CEE
19	7.758680534287242e-06	International
19	7.758680534287242e-06	especejament
19	7.758680534287242e-06	urgències
19	7.758680534287242e-06	estades
19	7.758680534287242e-06	Legal
19	7.758680534287242e-06	estratègics
19	7.758680534287242e-06	263
19	7.758680534287242e-06	estatutari
19	7.758680534287242e-06	Creació
19	7.758680534287242e-06	236
19	7.758680534287242e-06	Cases
19	7.758680534287242e-06	partícules
19	7.758680534287242e-06	tractaments
19	7.758680534287242e-06	Gerard
19	7.758680534287242e-06	Califòrnia
19	7.758680534287242e-06	080
19	7.758680534287242e-06	Rocafort
19	7.758680534287242e-06	Sagàs
19	7.758680534287242e-06	sergent
19	7.758680534287242e-06	Perafort
19	7.758680534287242e-06	assentament
19	7.758680534287242e-06	PCAA
19	7.758680534287242e-06	Barberans
19	7.758680534287242e-06	vacuna
19	7.758680534287242e-06	292
19	7.758680534287242e-06	realitza
19	7.758680534287242e-06	eur
19	7.758680534287242e-06	doctorat
19	7.758680534287242e-06	Mèdiques
18	7.350328927219493e-06	essència
18	7.350328927219493e-06	autoritzen
18	7.350328927219493e-06	1224
18	7.350328927219493e-06	definició
18	7.350328927219493e-06	concretar
18	7.350328927219493e-06	concreció
18	7.350328927219493e-06	realitzades
18	7.350328927219493e-06	menys
18	7.350328927219493e-06	Qualificacions
18	7.350328927219493e-06	sanejament
18	7.350328927219493e-06	determinada
18	7.350328927219493e-06	incoa
18	7.350328927219493e-06	OP
18	7.350328927219493e-06	Busquets
18	7.350328927219493e-06	lliurar
18	7.350328927219493e-06	autoritzats
18	7.350328927219493e-06	Baptista
18	7.350328927219493e-06	lleus
18	7.350328927219493e-06	390
18	7.350328927219493e-06	460
18	7.350328927219493e-06	Eixample
18	7.350328927219493e-06	quòrum
18	7.350328927219493e-06	parlamentaris
18	7.350328927219493e-06	citen
18	7.350328927219493e-06	Sí
18	7.350328927219493e-06	2n
18	7.350328927219493e-06	alterada
18	7.350328927219493e-06	Reixac
18	7.350328927219493e-06	Producció
18	7.350328927219493e-06	Herminia
18	7.350328927219493e-06	Judicial
18	7.350328927219493e-06	anualment
18	7.350328927219493e-06	301
18	7.350328927219493e-06	formacions
18	7.350328927219493e-06	AQU
18	7.350328927219493e-06	introducció
18	7.350328927219493e-06	Jurat
18	7.350328927219493e-06	beneficiaria
18	7.350328927219493e-06	Eix
18	7.350328927219493e-06	restant
18	7.350328927219493e-06	combustible
18	7.350328927219493e-06	Conservació
18	7.350328927219493e-06	adscrites
18	7.350328927219493e-06	important
18	7.350328927219493e-06	retenció
18	7.350328927219493e-06	facturació
18	7.350328927219493e-06	%).
18	7.350328927219493e-06	referida
18	7.350328927219493e-06	267
18	7.350328927219493e-06	410
18	7.350328927219493e-06	finançar
18	7.350328927219493e-06	aerogeneradors
18	7.350328927219493e-06	similars
18	7.350328927219493e-06	meitat
18	7.350328927219493e-06	Cànon
18	7.350328927219493e-06	proclamació
18	7.350328927219493e-06	complex
18	7.350328927219493e-06	operadora
18	7.350328927219493e-06	viewDetail
18	7.350328927219493e-06	183
18	7.350328927219493e-06	239
18	7.350328927219493e-06	Soses
18	7.350328927219493e-06	abreujat
18	7.350328927219493e-06	presten
18	7.350328927219493e-06	pecuniàriament
18	7.350328927219493e-06	autora
18	7.350328927219493e-06	aprovi
18	7.350328927219493e-06	postobligatoris
18	7.350328927219493e-06	elevar
18	7.350328927219493e-06	directius
18	7.350328927219493e-06	inicia
18	7.350328927219493e-06	450
18	7.350328927219493e-06	Xoriguer
18	7.350328927219493e-06	Borràs
18	7.350328927219493e-06	adscriu
18	7.350328927219493e-06	licitacions
18	7.350328927219493e-06	galeries
18	7.350328927219493e-06	mensual
18	7.350328927219493e-06	4363
18	7.350328927219493e-06	vhebron
18	7.350328927219493e-06	Bossòst
18	7.350328927219493e-06	Vielha
18	7.350328927219493e-06	residencia
18	7.350328927219493e-06	atorguen
18	7.350328927219493e-06	Viladecavalls
18	7.350328927219493e-06	departamental
18	7.350328927219493e-06	esports
18	7.350328927219493e-06	monitoratge
18	7.350328927219493e-06	tribunals
18	7.350328927219493e-06	auditoria
18	7.350328927219493e-06	Característiques
18	7.350328927219493e-06	Aguilar
18	7.350328927219493e-06	disconformitat
18	7.350328927219493e-06	Santiago
18	7.350328927219493e-06	620
18	7.350328927219493e-06	debats
18	7.350328927219493e-06	Preixens
18	7.350328927219493e-06	Hidalgo
18	7.350328927219493e-06	individualitzada
18	7.350328927219493e-06	vermell
18	7.350328927219493e-06	Hisenda
18	7.350328927219493e-06	Àlex
18	7.350328927219493e-06	Pelegrí
18	7.350328927219493e-06	Realització
18	7.350328927219493e-06	federacions
18	7.350328927219493e-06	portant
18	7.350328927219493e-06	pavelló
18	7.350328927219493e-06	1982
18	7.350328927219493e-06	222
18	7.350328927219493e-06	respectiu
18	7.350328927219493e-06	619
18	7.350328927219493e-06	tenor
18	7.350328927219493e-06	consideren
18	7.350328927219493e-06	Llanars
18	7.350328927219493e-06	413
18	7.350328927219493e-06	potencial
18	7.350328927219493e-06	acceleradora
18	7.350328927219493e-06	constitueixen
18	7.350328927219493e-06	Monells
18	7.350328927219493e-06	Heura
18	7.350328927219493e-06	Vilassar
18	7.350328927219493e-06	premsa
18	7.350328927219493e-06	traducció
18	7.350328927219493e-06	artesanal
18	7.350328927219493e-06	conflicte
18	7.350328927219493e-06	Germandat
18	7.350328927219493e-06	exerceixi
18	7.350328927219493e-06	preceptua
18	7.350328927219493e-06	Subsidiàries
18	7.350328927219493e-06	actualitzar
18	7.350328927219493e-06	Mundo
18	7.350328927219493e-06	Altimira
18	7.350328927219493e-06	divulgació
18	7.350328927219493e-06	205
18	7.350328927219493e-06	/.
18	7.350328927219493e-06	bovina
18	7.350328927219493e-06	Comuns
18	7.350328927219493e-06	programari
18	7.350328927219493e-06	168
18	7.350328927219493e-06	descontaminació
18	7.350328927219493e-06	Viladamat
18	7.350328927219493e-06	Neus
18	7.350328927219493e-06	MONTSERRAT
18	7.350328927219493e-06	implantar
18	7.350328927219493e-06	Anglesola
18	7.350328927219493e-06	accessoris
18	7.350328927219493e-06	Torrefeta
18	7.350328927219493e-06	Florejacs
18	7.350328927219493e-06	Butano
18	7.350328927219493e-06	autopista
17	6.941977320151743e-06	inscrit
17	6.941977320151743e-06	relacionada
17	6.941977320151743e-06	consti
17	6.941977320151743e-06	reglada
17	6.941977320151743e-06	arxivament
17	6.941977320151743e-06	previs
17	6.941977320151743e-06	calgui
17	6.941977320151743e-06	adultes
17	6.941977320151743e-06	Condicionament
17	6.941977320151743e-06	encara
17	6.941977320151743e-06	esdevingut
17	6.941977320151743e-06	miners
17	6.941977320151743e-06	realitzen
17	6.941977320151743e-06	vetllar
17	6.941977320151743e-06	498
17	6.941977320151743e-06	Simultàniament
17	6.941977320151743e-06	Denegar
17	6.941977320151743e-06	autoprotecció
17	6.941977320151743e-06	CAT112
17	6.941977320151743e-06	catalans
17	6.941977320151743e-06	eines
17	6.941977320151743e-06	Ripollet
17	6.941977320151743e-06	arqueològic
17	6.941977320151743e-06	1266
17	6.941977320151743e-06	beneficis
17	6.941977320151743e-06	presentés
17	6.941977320151743e-06	Disposar
17	6.941977320151743e-06	ulterior
17	6.941977320151743e-06	Bianya
17	6.941977320151743e-06	tramitats
17	6.941977320151743e-06	Interessat
17	6.941977320151743e-06	ràdio
17	6.941977320151743e-06	laude
17	6.941977320151743e-06	016
17	6.941977320151743e-06	Albars
17	6.941977320151743e-06	TERESA
17	6.941977320151743e-06	just
17	6.941977320151743e-06	compareixen
17	6.941977320151743e-06	assenyalats
17	6.941977320151743e-06	supòsits
17	6.941977320151743e-06	Bellvís
17	6.941977320151743e-06	gasoil
17	6.941977320151743e-06	935536291
17	6.941977320151743e-06	932060930
17	6.941977320151743e-06	932060931
17	6.941977320151743e-06	187
17	6.941977320151743e-06	Diagnòstic
17	6.941977320151743e-06	Porqueres
17	6.941977320151743e-06	begudes
17	6.941977320151743e-06	automàtica
17	6.941977320151743e-06	Opinió
17	6.941977320151743e-06	suplents
17	6.941977320151743e-06	tramés
17	6.941977320151743e-06	Margalef
17	6.941977320151743e-06	Oferta
17	6.941977320151743e-06	dit
17	6.941977320151743e-06	08021
17	6.941977320151743e-06	fraccionament
17	6.941977320151743e-06	prioritats
17	6.941977320151743e-06	actiu
17	6.941977320151743e-06	Ascó
17	6.941977320151743e-06	253
17	6.941977320151743e-06	201
17	6.941977320151743e-06	cinquè
17	6.941977320151743e-06	rendiment
17	6.941977320151743e-06	pis
17	6.941977320151743e-06	ambdues
17	6.941977320151743e-06	abocar
17	6.941977320151743e-06	Foment
17	6.941977320151743e-06	potència
17	6.941977320151743e-06	quart
17	6.941977320151743e-06	pous
17	6.941977320151743e-06	evolutiu
17	6.941977320151743e-06	Domènech
17	6.941977320151743e-06	abandonat
17	6.941977320151743e-06	Guissona
17	6.941977320151743e-06	màster
17	6.941977320151743e-06	283
17	6.941977320151743e-06	agrari
17	6.941977320151743e-06	capital
17	6.941977320151743e-06	Blasco
17	6.941977320151743e-06	oferir
17	6.941977320151743e-06	llicenciats
17	6.941977320151743e-06	acadèmica
17	6.941977320151743e-06	legials
17	6.941977320151743e-06	proveïdor
17	6.941977320151743e-06	TM
17	6.941977320151743e-06	tramesos
17	6.941977320151743e-06	edictesautoritzacions
17	6.941977320151743e-06	aqüífers
17	6.941977320151743e-06	fàbrica
17	6.941977320151743e-06	Bisaura
17	6.941977320151743e-06	Llar
17	6.941977320151743e-06	estratègia
17	6.941977320151743e-06	substanciarà
17	6.941977320151743e-06	Basses
17	6.941977320151743e-06	Supervisió
17	6.941977320151743e-06	tracta
17	6.941977320151743e-06	circumscripció
17	6.941977320151743e-06	255
17	6.941977320151743e-06	230
17	6.941977320151743e-06	metàl
17	6.941977320151743e-06	excepció
17	6.941977320151743e-06	Torrelles
17	6.941977320151743e-06	demandada
17	6.941977320151743e-06	Gregori
17	6.941977320151743e-06	Greuges
17	6.941977320151743e-06	solucions
17	6.941977320151743e-06	Vives
17	6.941977320151743e-06	enguany
17	6.941977320151743e-06	Puigverd
17	6.941977320151743e-06	Santi
17	6.941977320151743e-06	Germà
17	6.941977320151743e-06	complementaris
17	6.941977320151743e-06	...”.
17	6.941977320151743e-06	Tivissa
17	6.941977320151743e-06	urbanitzacions
17	6.941977320151743e-06	Bertran
17	6.941977320151743e-06	teixit
17	6.941977320151743e-06	1308
17	6.941977320151743e-06	Quirze
17	6.941977320151743e-06	substàncies
17	6.941977320151743e-06	Darnius
17	6.941977320151743e-06	Infants
17	6.941977320151743e-06	014
17	6.941977320151743e-06	televisius
17	6.941977320151743e-06	Red
17	6.941977320151743e-06	dotar
17	6.941977320151743e-06	transcripció
17	6.941977320151743e-06	Alcanar
17	6.941977320151743e-06	climàtic
17	6.941977320151743e-06	Roig
17	6.941977320151743e-06	rectangular
17	6.941977320151743e-06	cara
17	6.941977320151743e-06	Té
17	6.941977320151743e-06	interinitat
17	6.941977320151743e-06	Amunt
17	6.941977320151743e-06	eòlics
17	6.941977320151743e-06	Perafita
17	6.941977320151743e-06	comuns
17	6.941977320151743e-06	Montero
17	6.941977320151743e-06	emetin
17	6.941977320151743e-06	energètica
17	6.941977320151743e-06	Amer
17	6.941977320151743e-06	mandat
17	6.941977320151743e-06	continuar
17	6.941977320151743e-06	subdirecció
17	6.941977320151743e-06	Cotxeres
17	6.941977320151743e-06	represa
17	6.941977320151743e-06	conductors
17	6.941977320151743e-06	potestativament
17	6.941977320151743e-06	Science
17	6.941977320151743e-06	cedent
17	6.941977320151743e-06	ACPC
17	6.941977320151743e-06	verificació
17	6.941977320151743e-06	batxillerat
17	6.941977320151743e-06	Montgat
17	6.941977320151743e-06	Fernàndez
17	6.941977320151743e-06	assistida
17	6.941977320151743e-06	Béns
17	6.941977320151743e-06	Vilomara
17	6.941977320151743e-06	autoliquidació
17	6.941977320151743e-06	nuclear
17	6.941977320151743e-06	túnel
17	6.941977320151743e-06	esbarjo
17	6.941977320151743e-06	productiu
17	6.941977320151743e-06	GI
17	6.941977320151743e-06	VILA
17	6.941977320151743e-06	seccions
17	6.941977320151743e-06	Jonquera
17	6.941977320151743e-06	factura
17	6.941977320151743e-06	Biomèdica
17	6.941977320151743e-06	SISTEMA
17	6.941977320151743e-06	Armentera
16	6.5336257130839935e-06	futur
16	6.5336257130839935e-06	aprenentatge
16	6.5336257130839935e-06	utilitzar
16	6.5336257130839935e-06	conveniència
16	6.5336257130839935e-06	itinerari
16	6.5336257130839935e-06	basat
16	6.5336257130839935e-06	Altres
16	6.5336257130839935e-06	justificar
16	6.5336257130839935e-06	Marina
16	6.5336257130839935e-06	revisar
16	6.5336257130839935e-06	respectant
16	6.5336257130839935e-06	garanties
16	6.5336257130839935e-06	concertat
16	6.5336257130839935e-06	representa
16	6.5336257130839935e-06	346
16	6.5336257130839935e-06	lència
16	6.5336257130839935e-06	Subdirectora
16	6.5336257130839935e-06	full
16	6.5336257130839935e-06	constatat
16	6.5336257130839935e-06	façana
16	6.5336257130839935e-06	videojocs
16	6.5336257130839935e-06	inversió
16	6.5336257130839935e-06	cinema
16	6.5336257130839935e-06	Finalment
16	6.5336257130839935e-06	recomanacions
16	6.5336257130839935e-06	contingudes
16	6.5336257130839935e-06	Darder
16	6.5336257130839935e-06	Baiget
16	6.5336257130839935e-06	Cantons
16	6.5336257130839935e-06	tinent
16	6.5336257130839935e-06	medicaments
16	6.5336257130839935e-06	6779
16	6.5336257130839935e-06	pk
16	6.5336257130839935e-06	externes
16	6.5336257130839935e-06	suportat
16	6.5336257130839935e-06	jurídics
16	6.5336257130839935e-06	219
16	6.5336257130839935e-06	359
16	6.5336257130839935e-06	Meteorològic
16	6.5336257130839935e-06	Concertats
16	6.5336257130839935e-06	Privats
16	6.5336257130839935e-06	solució
16	6.5336257130839935e-06	6762
16	6.5336257130839935e-06	gravades
16	6.5336257130839935e-06	Jiménez
16	6.5336257130839935e-06	afectació
16	6.5336257130839935e-06	reserva
16	6.5336257130839935e-06	Particulars
16	6.5336257130839935e-06	exercicis
16	6.5336257130839935e-06	Ginestar
16	6.5336257130839935e-06	keyword
16	6.5336257130839935e-06	321
16	6.5336257130839935e-06	Sort
16	6.5336257130839935e-06	275
16	6.5336257130839935e-06	farmacèutics
16	6.5336257130839935e-06	»
16	6.5336257130839935e-06	939
16	6.5336257130839935e-06	Montoliu
16	6.5336257130839935e-06	impressió
16	6.5336257130839935e-06	destina
16	6.5336257130839935e-06	Bàsica
16	6.5336257130839935e-06	pol
16	6.5336257130839935e-06	premi
16	6.5336257130839935e-06	ferm
16	6.5336257130839935e-06	aus
16	6.5336257130839935e-06	446
16	6.5336257130839935e-06	presidencia
16	6.5336257130839935e-06	Moisès
16	6.5336257130839935e-06	999
16	6.5336257130839935e-06	Canals
16	6.5336257130839935e-06	modifiqui
16	6.5336257130839935e-06	presumptament
16	6.5336257130839935e-06	efectiu
16	6.5336257130839935e-06	ESO
16	6.5336257130839935e-06	Econòmic
16	6.5336257130839935e-06	Miguel
16	6.5336257130839935e-06	esmenes
16	6.5336257130839935e-06	Acadèmia
16	6.5336257130839935e-06	arran
16	6.5336257130839935e-06	Ecològica
16	6.5336257130839935e-06	mar
16	6.5336257130839935e-06	incompliments
16	6.5336257130839935e-06	prestar
16	6.5336257130839935e-06	195
16	6.5336257130839935e-06	inicials
16	6.5336257130839935e-06	Güell
16	6.5336257130839935e-06	penal
16	6.5336257130839935e-06	deroguen
16	6.5336257130839935e-06	Planes
16	6.5336257130839935e-06	366
16	6.5336257130839935e-06	Calonge
16	6.5336257130839935e-06	Enjudiciament
16	6.5336257130839935e-06	automàticament
16	6.5336257130839935e-06	protocol
16	6.5336257130839935e-06	urbanístics
16	6.5336257130839935e-06	festius
16	6.5336257130839935e-06	arxius
16	6.5336257130839935e-06	dotze
16	6.5336257130839935e-06	188
16	6.5336257130839935e-06	urbanes
16	6.5336257130839935e-06	Autoritzacions
16	6.5336257130839935e-06	Part
16	6.5336257130839935e-06	AAR
16	6.5336257130839935e-06	canal
16	6.5336257130839935e-06	Torrefarrera
16	6.5336257130839935e-06	Simon
16	6.5336257130839935e-06	artesania
16	6.5336257130839935e-06	Banyeres
16	6.5336257130839935e-06	allotjament
16	6.5336257130839935e-06	Oncologia
16	6.5336257130839935e-06	cartró
16	6.5336257130839935e-06	sòls
16	6.5336257130839935e-06	compleix
16	6.5336257130839935e-06	Boix
16	6.5336257130839935e-06	il
16	6.5336257130839935e-06	Hilari
16	6.5336257130839935e-06	articulada
16	6.5336257130839935e-06	examinat
16	6.5336257130839935e-06	assegurança
16	6.5336257130839935e-06	requisit
16	6.5336257130839935e-06	Ciuraneta
16	6.5336257130839935e-06	Bernabé
16	6.5336257130839935e-06	Sau
16	6.5336257130839935e-06	Facultat
16	6.5336257130839935e-06	conduents
16	6.5336257130839935e-06	AP
16	6.5336257130839935e-06	249
16	6.5336257130839935e-06	renuncia
16	6.5336257130839935e-06	Isabel
16	6.5336257130839935e-06	Basf
16	6.5336257130839935e-06	Térmens
16	6.5336257130839935e-06	Clàusules
16	6.5336257130839935e-06	610
16	6.5336257130839935e-06	inscripcions
16	6.5336257130839935e-06	Vocals
16	6.5336257130839935e-06	Cruïlles
16	6.5336257130839935e-06	vicepresident
16	6.5336257130839935e-06	Bellver
16	6.5336257130839935e-06	Ordinari
16	6.5336257130839935e-06	vinculat
16	6.5336257130839935e-06	assumeixen
16	6.5336257130839935e-06	departamentals
16	6.5336257130839935e-06	Mundet
16	6.5336257130839935e-06	630
16	6.5336257130839935e-06	Pinell
